collection_batch_id,inventory_uid,canonical_inventory_id,query_text,query_tier,query_template_version,marketplace_id,fetched_at,item_id,title,price_value,price_currency,condition,condition_id,buying_options,item_web_url,image_url,seller_username,seller_feedback_score,seller_feedback_percentage,shipping_cost_value,shipping_cost_currency,item_location_country,item_location_city,item_creation_date
batch_20260723_095422,iuid_7a87ac38a99542fc,rolex_25_286_car_v3,Rolex 25-286,4,v1,EBAY_DE,2026-07-30T19:44:15+00:00,v1|126640066103|0,ROLEX Sapphire Crystal Saphirglas 25-286 LEC DATE 15200 15210 15223 286,159.00,EUR,Gebraucht,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/126640066103?_skw=Rolex+25-286&hash=item1d7c560e37:g:es0AAOSw1GxmyJoG,https://i.ebayimg.com/images/g/es0AAOSw1GxmyJoG/s-l225.jpg,almawatches,3692,100.0,6.90,EUR,DE,"Ahrensburg, Großhansdorf",2024-08-23T14:18:18.000Z
batch_20260723_095422,iuid_7a87ac38a99542fc,rolex_25_286_car_v3,Rolex 25-286,4,v1,EBAY_DE,2026-07-30T19:44:15+00:00,v1|126640024727|0,ROLEX ORIGINAL Sapphire Crystal Saphirglas 25.286 286 LEC Submariner 14060 OP,349.00,EUR,Gebraucht,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/126640024727?_skw=Rolex+25-286&hash=item1d7c556c97:g:laUAAOSw~2RmyJFt,https://i.ebayimg.com/images/g/laUAAOSw~2RmyJFt/s-l225.jpg,almawatches,3692,100.0,6.90,EUR,DE,"Ahrensburg, Großhansdorf",2024-08-23T13:41:14.000Z
batch_20260723_095422,iuid_7a87ac38a99542fc,rolex_25_286_car_v3,Rolex 25-286,4,v1,EBAY_DE,2026-07-30T19:44:15+00:00,v1|127412092499|0,ROLEX ORIGINAL Sapphire Crystal Saphirglas 25.286 286 LEC Submariner 14060 OP,199.00,EUR,Gebraucht,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/127412092499?_skw=Rolex+25-286&hash=item1daa5a3e53:g:JC8AAOSwxplmyJEZ,https://i.ebayimg.com/images/g/JC8AAOSwxplmyJEZ/s-l225.jpg,almawatches,3692,100.0,6.90,EUR,DE,"Ahrensburg, Großhansdorf",2025-10-04T09:29:53.000Z
batch_20260723_095422,iuid_7a87ac38a99542fc,rolex_25_286_car_v3,Rolex 25-286,4,v1,EBAY_DE,2026-07-30T19:44:15+00:00,v1|276598942773|0,Rolex Sapphire Crystal 25-286C-C1 Saphirglas Datum 15200 115200 116264,48.00,EUR,Nuovo con etichette,1000,FIXED_PRICE,https://www.ebay.de/itm/276598942773?_skw=Rolex+25-286&hash=item406694ec35:g:aLEAAeSwwzRqXdNk,https://i.ebayimg.com/images/g/aLEAAeSwwzRqXdNk/s-l225.jpg,millerighetime_by_arriwatch,956,100.0,25.00,EUR,IT,Roma,2024-08-17T13:37:31.000Z
batch_20260723_095422,iuid_7a87ac38a99542fc,rolex_25_286_car_v3,Rolex 25-286,4,v1,EBAY_DE,2026-07-30T19:44:15+00:00,v1|276598939707|0,Rolex Sapphire Crystal 25- 286C- C1 Saphirglas LOGO Date 15200 Top Qualität,68.00,EUR,Nuovo con etichette,1000,FIXED_PRICE,https://www.ebay.de/itm/276598939707?_skw=Rolex+25-286&hash=item406694e03b:g:eGsAAeSwKzZqYN2R,https://i.ebayimg.com/images/g/eGsAAeSwKzZqYN2R/s-l225.jpg,millerighetime_by_arriwatch,956,100.0,25.00,EUR,IT,Roma,2024-08-17T13:34:02.000Z
batch_20260723_095422,iuid_7a87ac38a99542fc,rolex_25_286_car_v3,Rolex 25-286,4,v1,EBAY_DE,2026-07-30T19:44:15+00:00,v1|256580505139|0,SELTENE ROLEX B25-286-CAR-J1 GLAS SAPHIRGLAS ZYKLOP NEU VERSIEGELT ORIGINAL 100%,260.00,EUR,Nuovo senza scatola o documenti,1500,FIXED_PRICE,https://www.ebay.de/itm/256580505139?_skw=Rolex+25-286&hash=item3bbd63ce33:g:Eq8AAOSwg2Fmn3~8,https://i.ebayimg.com/images/g/Eq8AAOSwg2Fmn3~8/s-l225.jpg,francob3247,2259,100.0,18.00,EUR,IT,Castiglion Fiorentino,2024-07-23T10:05:15.000Z
batch_20260723_095422,iuid_7a87ac38a99542fc,rolex_25_286_car_v3,Rolex 25-286,4,v1,EBAY_DE,2026-07-30T19:44:15+00:00,v1|305599688934|0,Rolex New Sealed Sapphire Glass B25-286-c1 Ø29mm Submariner No Date 14060,550.00,EUR,Nuevo con etiquetas,1000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/305599688934?_skw=Rolex+25-286&hash=item47272930e6:g:-aQAAOSwHPFmXfNZ,https://i.ebayimg.com/images/g/-aQAAOSwHPFmXfNZ/s-l225.jpg,cronocomparad0r,7,100.0,45.00,EUR,ES,La Línea de la Concepción,2024-06-03T16:49:01.000Z
batch_20260723_095422,iuid_7a87ac38a99542fc,rolex_25_286_car_v3,Rolex 25-286,4,v1,EBAY_DE,2026-07-30T19:44:15+00:00,v1|126422974263|0,ROLEX - SUBMARINER - SAPHIRGLAS + DICHTUNG - REF B25-286-C1 - ORIGINAL TEIL - NEU,440.00,EUR,Neuf sans étiquette,1500,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/126422974263?_skw=Rolex+25-286&hash=item1d6f657f37:g:6WwAAOSwP45mFnyO,https://i.ebayimg.com/images/g/6WwAAOSwP45mFnyO/s-l225.jpg,wickedthing,2187,99.2,15.00,EUR,FR,Le Raincy,2024-04-10T11:50:15.000Z
batch_20260723_095422,iuid_7a87ac38a99542fc,rolex_25_286_car_v3,Rolex 25-286,4,v1,EBAY_DE,2026-07-30T19:44:15+00:00,v1|186238744255|0,ROLEX SUBMARINER AIRKING Saphirglas 25-286 Aftermarket Sapphire 14060 14000,27.00,EUR,Nuovo con etichette,1000,FIXED_PRICE,https://www.ebay.de/itm/186238744255?_skw=Rolex+25-286&hash=item2b5cb1b6bf:g:o9cAAeSwIjtosF0P,https://i.ebayimg.com/images/g/o9cAAeSwIjtosF0P/s-l225.jpg,watchparts-italy,3523,99.5,13.00,EUR,IT,Nocera Inferiore,2024-01-05T11:27:37.000Z
batch_20260723_095422,iuid_7a87ac38a99542fc,rolex_25_286_car_v3,Rolex 25-286,4,v1,EBAY_DE,2026-07-30T19:44:15+00:00,v1|186237173180|0,FIT ROLEX DATE Vetro Zaffiro 25-286c Aftermarket Kristall Saphir,27.00,EUR,Nuovo con etichette,1000,FIXED_PRICE,https://www.ebay.de/itm/186237173180?_skw=Rolex+25-286&hash=item2b5c99bdbc:g:fesAAeSwvjRnpNEk,https://i.ebayimg.com/images/g/fesAAeSwvjRnpNEk/s-l225.jpg,watchparts-italy,3523,99.5,13.00,EUR,IT,Nocera Inferiore,2024-01-04T10:35:14.000Z
batch_20260723_095422,iuid_7a87ac38a99542fc,rolex_25_286_car_v3,Rolex 25-286,4,v1,EBAY_DE,2026-07-30T19:44:15+00:00,v1|276219369145|0,NEU Rolex 25-286-C1 Original Air King Saphirglas 14000 14200 114200,448.00,EUR,Nuovo con etichette,1000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/276219369145?_skw=Rolex+25-286&hash=item404ff516b9:g:L3kAAeSwmvtp8F-c,https://i.ebayimg.com/images/g/L3kAAeSwmvtp8F-c/s-l225.jpg,millerighetime_by_arriwatch,956,100.0,25.00,EUR,IT,Roma,2023-12-09T13:30:54.000Z
batch_20260723_095422,iuid_7a87ac38a99542fc,rolex_25_286_car_v3,Rolex 25-286,4,v1,EBAY_DE,2026-07-30T19:44:15+00:00,v1|276219359082|0,NEU Rolex 25-286-J1 Original Saphirglas Submariner No Date 14060 14060M,448.00,EUR,Nuovo con etichette,1000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/276219359082?_skw=Rolex+25-286&hash=item404ff4ef6a:g:R5oAAeSwaZBqFCAB,https://i.ebayimg.com/images/g/R5oAAeSwaZBqFCAB/s-l225.jpg,millerighetime_by_arriwatch,956,100.0,25.00,EUR,IT,Roma,2023-12-09T13:18:48.000Z
batch_20260723_095422,iuid_7a87ac38a99542fc,rolex_25_286_car_v3,Rolex 25-286,4,v1,EBAY_DE,2026-07-30T19:44:15+00:00,v1|276193570059|0,Rolex Sapphire Crystal 25-286-C1 Saphirglas Submariner 14060 Top Qualität,48.00,EUR,Nuovo con etichette,1000,FIXED_PRICE,https://www.ebay.de/itm/276193570059?_skw=Rolex+25-286&hash=item404e6b6d0b:g:sgcAAeSwtWFqYN2Y,https://i.ebayimg.com/images/g/sgcAAeSwtWFqYN2Y/s-l225.jpg,millerighetime_by_arriwatch,956,100.0,25.00,EUR,IT,Roma,2023-11-26T18:39:07.000Z
batch_20260723_095422,iuid_7a87ac38a99542fc,rolex_25_286_car_v3,Rolex 25-286,4,v1,EBAY_DE,2026-07-30T19:44:15+00:00,v1|276193557165|0,Rolex Sapphire Crystal 25-286-C1 Saphirglas LOGO Submariner No Date 14060,68.00,EUR,Nuovo con etichette,1000,FIXED_PRICE,https://www.ebay.de/itm/276193557165?_skw=Rolex+25-286&hash=item404e6b3aad:g:i40AAeSwahlqVN5F,https://i.ebayimg.com/images/g/i40AAeSwahlqVN5F/s-l225.jpg,millerighetime_by_arriwatch,956,100.0,25.00,EUR,IT,Roma,2023-11-26T18:33:16.000Z
batch_20260723_095422,iuid_7a87ac38a99542fc,rolex_25_286_car_v3,Rolex 25-286,4,v1,EBAY_DE,2026-07-30T19:44:15+00:00,v1|386036640454|653625388503,Rolex Daytona Submariner Datejust Explorer Gmt Master Saphirglas glass,80.00,EUR,Usato,3000,FIXED_PRICE,https://www.ebay.de/itm/386036640454?_skw=Rolex+25-286&hash=item59e193aac6:g:LygAAOSwEttk6Hg5,https://i.ebayimg.com/images/g/LygAAOSwEttk6Hg5/s-l225.jpg,luxurytime.shop,2140,99.8,14.90,EUR,IT,,2023-08-25T09:21:20.000Z
batch_20260723_095422,iuid_7a87ac38a99542fc,rolex_25_286_car_v3,Rolex 25-286,4,v1,EBAY_DE,2026-07-30T19:44:15+00:00,v1|126598922501|0,ROLEX Sapphire Crystal Saphirglas 25-286 C1 NOS NEW Submariner 14060 14000,479.00,EUR,Gebraucht,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/126598922501?_skw=Rolex+25-286&hash=item1d79e24105:g:B18AAOSwgFdjDjbO,https://i.ebayimg.com/images/g/B18AAOSwgFdjDjbO/s-l225.jpg,almawatches,3692,100.0,6.90,EUR,DE,"Ahrensburg, Großhansdorf",2024-07-29T06:22:41.000Z
batch_20260723_095422,iuid_7a87ac38a99542fc,rolex_25_286_car_v3,Rolex 25-286,4,v1,EBAY_DE,2026-07-30T19:44:15+00:00,v1|166330152470|0,Saphirglas für 25-285 Rolex Sapphire Glass 16600 16660 Sea Dweller,49.90,EUR,Nuovo con etichette,1000,FIXED_PRICE,https://www.ebay.de/itm/166330152470?_skw=Rolex+25-286&hash=item26ba0cb616:g:hDgAAOSw8gdeEI73,https://i.ebayimg.com/images/g/hDgAAOSw8gdeEI73/s-l225.jpg,sabaec,23160,100.0,13.50,EUR,IT,Selargius,2023-09-14T09:41:57.000Z
batch_20260723_095422,iuid_7a87ac38a99542fc,rolex_25_286_car_v3,Rolex 25-286,4,v1,EBAY_DE,2026-07-30T19:44:15+00:00,v1|384456715901|0,Saphirglas Uhrenglas mit Dichtung fit for passend für Rolex Glas 25-286C m Lupe,42.00,EUR,Neu mit Etikett,1000,FIXED_PRICE,https://www.ebay.de/itm/384456715901?_skw=Rolex+25-286&hash=item598367ee7d:g:2aEAAOSwiFBhcELQ,https://i.ebayimg.com/images/g/2aEAAOSwiFBhcELQ/s-l225.jpg,sekowatchworld,1149,99.2,5.00,EUR,DE,Garching b.München,2021-10-20T16:22:54.000Z
batch_20260723_095422,iuid_7a87ac38a99542fc,rolex_25_286_car_v3,Rolex 25-286,4,v1,EBAY_DE,2026-07-30T19:44:15+00:00,v1|184976872668|0,FIT ROLEX DATE Vetro Zaffiro 25-286c Aftermarket Kristall Saphir,20.70,EUR,Nuovo senza etichette,1500,FIXED_PRICE,https://www.ebay.de/itm/184976872668?_skw=Rolex+25-286&hash=item2b117b14dc:g:TdAAAOSw1rpb-tCw,https://i.ebayimg.com/images/g/TdAAAOSw1rpb-tCw/s-l225.jpg,watchparts-italy,3523,99.5,13.00,EUR,IT,Nocera Inferiore,2021-08-02T07:44:44.000Z
batch_20260723_095422,iuid_7a87ac38a99542fc,rolex_25_286_car_v3,Rolex 25-286,4,v1,EBAY_DE,2026-07-30T19:44:15+00:00,v1|184967150728|0,FIT ROLEX DATE Vetro Zaffiro 25-286c Aftermarket Kristall Saphir 15200,20.70,EUR,Nuovo senza etichette,1500,FIXED_PRICE,https://www.ebay.de/itm/184967150728?_skw=Rolex+25-286&hash=item2b10e6bc88:g:K5oAAOSwKphb-tFu,https://i.ebayimg.com/images/g/K5oAAOSwKphb-tFu/s-l225.jpg,watchparts-italy,3523,99.5,13.00,EUR,IT,Nocera Inferiore,2021-07-27T18:20:38.000Z
batch_20260723_095422,iuid_7a87ac38a99542fc,rolex_25_286_car_v3,Rolex 25-286,4,v1,EBAY_DE,2026-07-30T19:44:15+00:00,v1|184960202064|0,ROLEX SUBMARINER AIRKING Saphirglas 25-286 Aftermarket Sapphire 14060 14000,27.00,EUR,Nuovo senza etichette,1500,FIXED_PRICE,https://www.ebay.de/itm/184960202064?_skw=Rolex+25-286&hash=item2b107cb550:g:vZYAAOSwPsxeiyNO,https://i.ebayimg.com/images/g/vZYAAOSwPsxeiyNO/s-l225.jpg,watchparts-italy,3523,99.5,13.00,EUR,IT,Nocera Inferiore,2021-07-23T10:51:32.000Z
batch_20260723_095422,iuid_7a87ac38a99542fc,rolex_25_286_car_v3,Rolex 25-286,4,v1,EBAY_DE,2026-07-30T19:44:15+00:00,v1|126598990459|0,ROLEX Sapphire Crystal Saphirglas 25-286 LEC DATE 15200 15210 15223 GASKET,159.00,EUR,Gebraucht,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/126598990459?_skw=Rolex+25-286&hash=item1d79e34a7b:g:gakAAOSwfh9fhbtX,https://i.ebayimg.com/images/g/gakAAOSwfh9fhbtX/s-l225.jpg,almawatches,3692,100.0,6.90,EUR,DE,"Ahrensburg, Großhansdorf",2024-07-29T07:36:11.000Z
batch_20260723_095422,iuid_7a87ac38a99542fc,rolex_25_286_car_v3,Rolex 25-286,4,v1,EBAY_DE,2026-07-30T19:44:15+00:00,v1|126598935770|0,ROLEX Sapphire NEW SEAL DICHTUNG Saphirglas 25-286 15200 15210 15223 Plastic,39.00,EUR,Gebraucht,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/126598935770?_skw=Rolex+25-286&hash=item1d79e274da:g:FZEAAOSwXKhe~vvY,https://i.ebayimg.com/images/g/FZEAAOSwXKhe~vvY/s-l225.jpg,almawatches,3692,100.0,3.90,EUR,DE,"Ahrensburg, Großhansdorf",2024-07-29T06:40:14.000Z
batch_20260723_095422,iuid_7a87ac38a99542fc,rolex_25_286_car_v3,Rolex 25-286,4,v1,EBAY_DE,2026-07-30T19:44:15+00:00,v1|196458054752|0,Rolex Dichtung 25-286,25.00,EUR,Nuovo senza etichette,1500,FIXED_PRICE,https://www.ebay.de/itm/196458054752?_skw=Rolex+25-286&hash=item2dbdd00460:g:sH0AAOSwu0Fev~7x,https://i.ebayimg.com/images/g/sH0AAOSwu0Fev~7x/s-l225.jpg,combattiamolacrisi,8946,100.0,18.00,EUR,IT,Roseto Degli Abruzzi,2024-06-21T18:42:29.000Z
batch_20260723_095422,iuid_7a87ac38a99542fc,rolex_25_286_car_v3,Rolex 25-286,4,v1,EBAY_DE,2026-07-30T19:44:15+00:00,v1|163684172498|0,Saphirglas für 25-286 Rolex Sapphire Glass 14000 14010 14060 14203 14233,20.90,EUR,Nuovo con etichette,1000,FIXED_PRICE,https://www.ebay.de/itm/163684172498?_skw=Rolex+25-286&hash=item261c5642d2:g:hDgAAOSw8gdeEI73,https://i.ebayimg.com/images/g/hDgAAOSw8gdeEI73/s-l225.jpg,sabaec,23160,100.0,13.50,EUR,IT,Selargius,2019-05-10T14:49:03.000Z
batch_20260723_095422,iuid_7a87ac38a99542fc,rolex_25_286_car_v3,Rolex 25-286,4,v1,EBAY_DE,2026-07-30T19:44:15+00:00,v1|163418074709|0,Saphirglas für 25-286C Rolex Sapphire Glass 15200 15210 15233 15238,20.90,EUR,Nuovo con etichette,1000,FIXED_PRICE,https://www.ebay.de/itm/163418074709?_skw=Rolex+25-286&hash=item260c79ee55:g:ii0AAOSwApReEIzS,https://i.ebayimg.com/images/g/ii0AAOSwApReEIzS/s-l225.jpg,sabaec,23160,100.0,13.50,EUR,IT,Selargius,2018-12-06T21:00:07.000Z
batch_20260723_095422,iuid_7a87ac38a99542fc,rolex_25_286_car_v3,Rolex 25-286 CAR-V3,1,v1,EBAY_US,2026-07-30T19:44:16+00:00,v1|257537885924|0,Rolex Cyclop Crystal B25-286-CAR-V3-C1  for Oyster Perpetual Date Ref 15200 Nos,490.00,USD,New without tags,1500,FIXED_PRICE,https://www.ebay.com/itm/257537885924?_skw=Rolex+25-286+CAR-V3&hash=item3bf67446e4:g:uDsAAeSw8g5qHBdK,https://i.ebayimg.com/images/g/uDsAAeSw8g5qHBdK/s-l225.jpg,e_swisstime40,682,100.0,25.00,USD,CH,,2026-05-31T11:12:17.000Z
batch_20260723_095422,iuid_7a87ac38a99542fc,rolex_25_286_car_v3,Rolex 25-286 CAR-V3,1,v1,EBAY_US,2026-07-30T19:44:16+00:00,v1|226965253647|0,Rolex B25-286-CAR-V3-C1 GLASS GLASS GLASS VT-5,573.35,USD,Nuovo con etichette,1000,FIXED_PRICE,https://www.ebay.com/itm/226965253647?_skw=Rolex+25-286+CAR-V3&hash=item34d82eee0f:g:~rcAAeSwAyJov-Kq,https://i.ebayimg.com/images/g/~rcAAeSwAyJov-Kq/s-l225.jpg,watchbox70,198,100.0,22.93,USD,IT,,2025-09-09T08:16:57.000Z
batch_20260723_095422,iuid_7a87ac38a99542fc,rolex_25_286_car_v3,Rolex 25-286 CAR-V3,1,v1,EBAY_US,2026-07-30T19:44:16+00:00,v1|157185922887|0,Genuine Rolex Sapphire Crystal & Gasket Ref B25-286-CAR-V3-C1 for 15200,501.38,USD,New with tags,1000,FIXED_PRICE|BEST_OFFER,https://www.ebay.com/itm/157185922887?_skw=Rolex+25-286+CAR-V3&hash=item249902d747:g:jREAAeSwKPZofPil,https://i.ebayimg.com/images/g/jREAAeSwKPZofPil/s-l225.jpg,watch-collection,10258,99.8,,,GB,ASHTON-UNDER-LYNE,2025-07-20T14:07:37.000Z
batch_20260723_095422,iuid_7a87ac38a99542fc,rolex_25_286_car_v3,Rolex 25-286 CAR-V3,1,v1,EBAY_US,2026-07-30T19:44:16+00:00,v1|135220871423|0,"Rolex B25-286-CAR-V3-C1 SAPPHIRE GLASS CRYSTAL OYSTER PERPETUAL DATE 15200 ""SAPH",545.00,USD,New with tags,1000,FIXED_PRICE,https://www.ebay.com/itm/135220871423?_skw=Rolex+25-286+CAR-V3&hash=item1f7bcac0ff:g:DqcAAOSw~ARnIWda,https://i.ebayimg.com/images/g/DqcAAOSw~ARnIWda/s-l225.jpg,timelessclassicwatches,14490,99.9,12.00,USD,US,Glendora,2024-08-30T22:12:21.000Z
batch_20260723_095422,iuid_7a87ac38a99542fc,rolex_25_286_car_v3,Rolex 25-286,4,v1,EBAY_US,2026-07-30T19:44:19+00:00,v1|168560741243|0,SAPPHIRE WATCH CRYSTAL FOR 34MM ROLEX WATCH NO DATE 25- 286 OYSTER PERPETUAL,34.95,USD,New with tags,1000,FIXED_PRICE,https://www.ebay.com/itm/168560741243?_skw=Rolex+25-286&hash=item273f00cb7b:g:5CQAAeSw65BqY3vx,https://i.ebayimg.com/images/g/5CQAAeSw65BqY3vx/s-l225.jpg,ewatchparts,226638,99.9,0.00,USD,US,Sugar Land,2026-07-24T14:51:30.000Z
batch_20260723_095422,iuid_7a87ac38a99542fc,rolex_25_286_car_v3,Rolex 25-286,4,v1,EBAY_US,2026-07-30T19:44:19+00:00,v1|168560632283|0,1 GASKET FOR SAPPHIRE CRYSTAL 34MM ROLEX DATE 25-286 286C TALL 3MM PREMIUM TOP Q,14.95,USD,New with tags,1000,FIXED_PRICE,https://www.ebay.com/itm/168560632283?_skw=Rolex+25-286&hash=item273eff21db:g:tRQAAeSwzOhqY26B,https://i.ebayimg.com/images/g/tRQAAeSwzOhqY26B/s-l225.jpg,ewatchparts,226638,99.9,0.00,USD,US,Sugar Land,2026-07-24T13:54:10.000Z
batch_20260723_095422,iuid_7a87ac38a99542fc,rolex_25_286_car_v3,Rolex 25-286,4,v1,EBAY_US,2026-07-30T19:44:19+00:00,v1|168560344230|0,3 GASKET FOR SAPPHIRE CRYSTAL 34MM ROLEX DATE 25-286 286C TALL 3MM PREMIUM TQ,24.95,USD,New with tags,1000,FIXED_PRICE,https://www.ebay.com/itm/168560344230?_skw=Rolex+25-286&hash=item273efabca6:g:QowAAeSwihxqY06g,https://i.ebayimg.com/images/g/QowAAeSwihxqY06g/s-l225.jpg,ewatchparts,226638,99.9,0.00,USD,US,Sugar Land,2026-07-24T11:38:09.000Z
batch_20260723_095422,iuid_7a87ac38a99542fc,rolex_25_286_car_v3,Rolex 25-286,4,v1,EBAY_US,2026-07-30T19:44:19+00:00,v1|137543740518|0,SAPPHIRE WATCH CRYSTAL FOR 34MM ROLEX WATCH NO DATE 25- 286 OYSTER PERPETUAL,36.94,USD,New with tags,1000,FIXED_PRICE,https://www.ebay.com/itm/137543740518?_skw=Rolex+25-286&hash=item20063eec66:g:JqsAAeSwh~xqWS90,https://i.ebayimg.com/images/g/JqsAAeSwh~xqWS90/s-l225.jpg,dsen6002,0,0.0,0.00,USD,CN,,2026-07-23T15:32:04.000Z
batch_20260723_095422,iuid_7a87ac38a99542fc,rolex_25_286_car_v3,Rolex 25-286,4,v1,EBAY_US,2026-07-30T19:44:19+00:00,v1|188661413860|0,ROLEX SAPPHIRE CYCLOP WATCH CRYSTAL 25-286C for 15200 15203 15210 15223 15238,49.99,USD,New with tags,1000,FIXED_PRICE,https://www.ebay.com/itm/188661413860?_skw=Rolex+25-286&hash=item2bed18b7e4:g:n1cAAeSwflRqW8xh,https://i.ebayimg.com/images/g/n1cAAeSwflRqW8xh/s-l225.jpg,watchpartsking1,10278,99.7,4.99,USD,US,Los Angeles,2026-07-18T19:13:39.000Z
batch_20260723_095422,iuid_7a87ac38a99542fc,rolex_25_286_car_v3,Rolex 25-286,4,v1,EBAY_US,2026-07-30T19:44:19+00:00,v1|318478316857|0,Rolex Sapphire Crystal 25-286 NOS Genuine  116263 15200  116264 115234,190.00,USD,New without tags,1500,FIXED_PRICE|BEST_OFFER,https://www.ebay.com/itm/318478316857?_skw=Rolex+25-286&hash=item4a26c97539:g:ffkAAeSwGFlqNYna,https://i.ebayimg.com/images/g/ffkAAeSwGFlqNYna/s-l225.jpg,vegaspartshub,254,100.0,5.17,USD,US,Las Vegas,2026-06-19T18:27:45.000Z
batch_20260723_095422,iuid_7a87ac38a99542fc,rolex_25_286_car_v3,Rolex 25-286,4,v1,EBAY_US,2026-07-30T19:44:19+00:00,v1|318478244134|0,Genuine Rolex B25-286 Crystal And Gasket Sealed 116263 15200 116264 115234,390.00,USD,New with tags,1000,FIXED_PRICE|BEST_OFFER,https://www.ebay.com/itm/318478244134?_skw=Rolex+25-286&hash=item4a26c85926:g:miwAAeSwwsJqNYSe,https://i.ebayimg.com/images/g/miwAAeSwwsJqNYSe/s-l225.jpg,vegaspartshub,254,100.0,5.17,USD,US,Las Vegas,2026-06-20T18:05:31.000Z
batch_20260723_095422,iuid_7a87ac38a99542fc,rolex_25_286_car_v3,Rolex 25-286,4,v1,EBAY_US,2026-07-30T19:44:19+00:00,v1|178216908022|0,Genuine Rolex B25-286-C1 Sapphire Crystal Submariner 14060 14060M Air-King 14000,399.00,USD,New with tags,1000,FIXED_PRICE|BEST_OFFER,https://www.ebay.com/itm/178216908022?_skw=Rolex+25-286&hash=item297e8e34f6:g:1XQAAeSwkcBqLKaT,https://i.ebayimg.com/images/g/1XQAAeSwkcBqLKaT/s-l225.jpg,jabbarkha-0,758,100.0,0.00,USD,US,Los Angeles,2026-06-13T00:39:13.000Z
batch_20260723_095422,iuid_7a87ac38a99542fc,rolex_25_286_car_v3,Rolex 25-286,4,v1,EBAY_US,2026-07-30T19:44:19+00:00,v1|227352278221|0,Sapphire Glass New Blister NOS for Rolex (code 25-286-CAR) Sapphire glass X1,490.67,USD,Nuovo con etichette,1000,FIXED_PRICE|BEST_OFFER,https://www.ebay.com/itm/227352278221?_skw=Rolex+25-286&hash=item34ef4074cd:g:i34AAeSwe4Rqa0c9,https://i.ebayimg.com/images/g/i34AAeSwe4Rqa0c9/s-l225.jpg,*rarecollections,1407,100.0,51.60,USD,IT,,2026-05-21T05:25:21.000Z
batch_20260723_095422,iuid_7a87ac38a99542fc,rolex_25_286_car_v3,Rolex 25-286,4,v1,EBAY_US,2026-07-30T19:44:19+00:00,v1|227352278226|0,Sapphire glass for Rolex (cod. 25-286-CAR) — New Blister NOS NOS X1,491.82,USD,New with tags,1000,FIXED_PRICE|BEST_OFFER,https://www.ebay.com/itm/227352278226?_skw=Rolex+25-286&hash=item34ef4074d2:g:JHAAAeSw03hqa0e~,https://i.ebayimg.com/images/g/JHAAAeSw03hqa0e~/s-l225.jpg,*rarecollections,1407,100.0,55.00,USD,IT,,2026-05-21T05:25:21.000Z
batch_20260723_095422,iuid_7a87ac38a99542fc,rolex_25_286_car_v3,Rolex 25-286,4,v1,EBAY_US,2026-07-30T19:44:19+00:00,v1|188149160177|0,"Sapphire Crystal With Gasket Fits Rolex 25-246C USA 15200, 15203, 15210, 15223",66.78,USD,New without tags,1500,FIXED_PRICE,https://www.ebay.com/itm/188149160177?_skw=Rolex+25-286&hash=item2bce9058f1:g:zdEAAeSwv5NpsoHR,https://i.ebayimg.com/images/g/zdEAAeSwv5NpsoHR/s-l225.jpg,merrickcollectables,62,100.0,18.72,USD,GB,WARRINGTON,2026-03-13T09:25:15.000Z
batch_20260723_095422,iuid_7a87ac38a99542fc,rolex_25_286_car_v3,Rolex 25-286,4,v1,EBAY_US,2026-07-30T19:44:19+00:00,v1|177727013347|0,Genuine Rolex Sealed Sapphire Crystal B25-286-C-C1 Factory Pack,450.00,USD,New with tags,1000,FIXED_PRICE|BEST_OFFER,https://www.ebay.com/itm/177727013347?_skw=Rolex+25-286&hash=item29615b01e3:g:tAgAAeSwfvBos5Tt,https://i.ebayimg.com/images/g/tAgAAeSwfvBos5Tt/s-l225.jpg,jabbarkha-0,758,100.0,2.99,USD,US,Los Angeles,2025-12-31T02:07:27.000Z
batch_20260723_095422,iuid_7a87ac38a99542fc,rolex_25_286_car_v3,Rolex 25-286,4,v1,EBAY_US,2026-07-30T19:44:19+00:00,v1|226957504820|0,USED Usato Vetro Glass Rolex B25-286-C2-C1 115200 116261 15200 Zaffiro Sapphire,180.70,USD,Pre-owned,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.com/itm/226957504820?_skw=Rolex+25-286&hash=item34d7b8b134:g:B8EAAeSwM1dpaIwc,https://i.ebayimg.com/images/g/B8EAAeSwM1dpaIwc/s-l225.jpg,*rarecollections,1407,100.0,55.00,USD,IT,Cesena,2025-09-04T08:43:25.000Z
