collection_batch_id,inventory_uid,canonical_inventory_id,query_text,query_tier,query_template_version,marketplace_id,fetched_at,item_id,title,price_value,price_currency,condition,condition_id,buying_options,item_web_url,image_url,seller_username,seller_feedback_score,seller_feedback_percentage,shipping_cost_value,shipping_cost_currency,item_location_country,item_location_city,item_creation_date
batch_20260723_095422,iuid_c9b364d0e9cb40dd,rolex_1530_7905,Rolex 1530,4,v1,EBAY_DE,2026-07-30T19:58:56+00:00,v1|227390590516|0,Neuwertige Feder für Rolex (Code 1530 7825) Mainspring,27.50,EUR,Usato,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/227390590516?_skw=Rolex+1530&hash=item34f1890e34:g:6RsAAeSwT55qaxG2,https://i.ebayimg.com/images/g/6RsAAeSwT55qaxG2/s-l225.jpg,*rarecollections,1407,100.0,29.00,EUR,IT,,2026-06-16T05:33:49.000Z
batch_20260723_095422,iuid_c9b364d0e9cb40dd,rolex_1530_7905,Rolex 1530,4,v1,EBAY_DE,2026-07-30T19:58:56+00:00,v1|168458221462|0,Rolex 1530/70 Ref.7825 Original Resort Feder Nos,70.00,EUR,Nuovo con etichette,1000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/168458221462?_skw=Rolex+1530&hash=item2738e47796:g:aMsAAeSwsvBqLqFz,https://i.ebayimg.com/images/g/aMsAAeSwsvBqLqFz/s-l225.jpg,saccopg,459,100.0,10.00,EUR,IT,Cannara,2026-06-14T12:45:18.000Z
batch_20260723_095422,iuid_c9b364d0e9cb40dd,rolex_1530_7905,Rolex 1530,4,v1,EBAY_DE,2026-07-30T19:58:56+00:00,v1|398060964485|0,Rolex Cal.1530 Ref.7906 Achse Oszillierende Masse Original Versiegelt,70.00,EUR,Nuovo con etichette,1000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/398060964485?_skw=Rolex+1530&hash=item5cae484a85:g:c-UAAeSwYQtqKdLP,https://i.ebayimg.com/images/g/c-UAAeSwYQtqKdLP/s-l225.jpg,exacttime_accessories,15,94.1,50.00,EUR,IT,Bologna,2026-06-13T16:38:05.000Z
batch_20260723_095422,iuid_c9b364d0e9cb40dd,rolex_1530_7905,Rolex 1530,4,v1,EBAY_DE,2026-07-30T19:58:56+00:00,v1|406975309153|0,Rolex Cal 1530 Uhrwerk,3069.85,EUR,Gebraucht,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/406975309153?_skw=Rolex+1530&hash=item5ec19e6561:g:DwgAAeSwamJp6Q8Q,https://i.ebayimg.com/images/g/DwgAAeSwamJp6Q8Q/s-l225.jpg,veryspecialbrand,9916,99.9,107.39,EUR,US,New York,2026-06-05T05:56:33.000Z
batch_20260723_095422,iuid_c9b364d0e9cb40dd,rolex_1530_7905,Rolex 1530,4,v1,EBAY_DE,2026-07-30T19:58:56+00:00,v1|800118149376|0,"Rolex Unruhwelle rund 5077 12"" 1530",24.90,EUR,Nuovo senza etichette,1500,FIXED_PRICE,https://www.ebay.de/itm/800118149376?_skw=Rolex+1530&hash=itemba4ac21100:g:tacAAeSwW15psFNV,https://i.ebayimg.com/images/g/tacAAeSwW15psFNV/s-l225.jpg,vacc-6985,126,100.0,9.90,EUR,IT,Novi Ligure,2026-06-03T18:28:08.000Z
batch_20260723_095422,iuid_c9b364d0e9cb40dd,rolex_1530_7905,Rolex 1530,4,v1,EBAY_DE,2026-07-30T19:58:56+00:00,v1|127899507188|0,ROLEX - KALIBER 1530 - OSZILLIERENDER MASSENSTEIN - REF 7909 - NOS,40.00,EUR,Neuf sans étiquette,1500,FIXED_PRICE,https://www.ebay.de/itm/127899507188?_skw=Rolex+1530&hash=item1dc76799f4:g:yxoAAeSwi7NqHvRM,https://i.ebayimg.com/images/g/yxoAAeSwi7NqHvRM/s-l225.jpg,wickedthing,2187,99.2,15.00,EUR,FR,Le Raincy,2026-06-02T15:22:50.000Z
batch_20260723_095422,iuid_c9b364d0e9cb40dd,rolex_1530_7905,Rolex 1530 7905,1,v1,EBAY_US,2026-07-30T19:58:57+00:00,v1|306752587098|0,Rolex Original New Genuine 1530 1520 7905  Screws Pack Of 5 Sealed £50,70.30,USD,New with tags,1000,FIXED_PRICE,https://www.ebay.com/itm/306752587098?_skw=Rolex+1530+7905&hash=item476be1055a:g:FNIAAeSwP2JpEJ3Q,https://i.ebayimg.com/images/g/FNIAAeSwP2JpEJ3Q/s-l225.jpg,369watchpartsltd,679,100.0,40.25,USD,GB,,2026-02-05T20:57:01.000Z
batch_20260723_095422,iuid_c9b364d0e9cb40dd,rolex_1530_7905,Rolex 1530 7905,1,v1,EBAY_US,2026-07-30T19:58:57+00:00,v1|227184700209|0,Screw for Automatic device lower bridge Rolex (cod. 1530 7905) — New Blister X1,36.67,USD,New with tags,1000,FIXED_PRICE,https://www.ebay.com/itm/227184700209?_skw=Rolex+1530+7905&hash=item34e5436b31:g:sDMAAeSwms5qaxHN,https://i.ebayimg.com/images/g/sDMAAeSwms5qaxHN/s-l225.jpg,*rarecollections,1407,100.0,55.00,USD,IT,,2026-01-22T15:39:01.000Z
batch_20260723_095422,iuid_c9b364d0e9cb40dd,rolex_1530_7905,Rolex 1530 7905,1,v1,EBAY_US,2026-07-30T19:58:57+00:00,v1|227184700202|0,Automatic Low Bridge Screw New Blister NOS for Rolex (code 1530 7905) X1,36.58,USD,Nuovo con etichette,1000,FIXED_PRICE|BEST_OFFER,https://www.ebay.com/itm/227184700202?_skw=Rolex+1530+7905&hash=item34e5436b2a:g:Su0AAeSwvw1qaxFv,https://i.ebayimg.com/images/g/Su0AAeSwvw1qaxFv/s-l225.jpg,*rarecollections,1407,100.0,51.60,USD,IT,,2026-01-22T15:39:00.000Z
batch_20260723_095422,iuid_c9b364d0e9cb40dd,rolex_1530_7905,Rolex 1530 7905,1,v1,EBAY_US,2026-07-30T19:58:57+00:00,v1|306592545106|0,Rolex Original New Genuine 1530 1520 7905  Screws Pack Of 5 Sealed £50,66.85,USD,New with tags,1000,FIXED_PRICE,https://www.ebay.com/itm/306592545106?_skw=Rolex+1530+7905&hash=item476256f952:g:FNIAAeSwP2JpEJ3Q,https://i.ebayimg.com/images/g/FNIAAeSwP2JpEJ3Q/s-l225.jpg,369watchpartsltd,679,100.0,40.11,USD,GB,,2025-11-09T13:58:35.000Z
batch_20260723_095422,iuid_c9b364d0e9cb40dd,rolex_1530_7905,Rolex 1530 7905,1,v1,EBAY_US,2026-07-30T19:58:57+00:00,v1|227062420878|0,Genuine Rolex 1530-7905 Automatic Lower Bridge Screw New Open Package 1 PCE,24.99,USD,New without tags,1500,FIXED_PRICE,https://www.ebay.com/itm/227062420878?_skw=Rolex+1530+7905&hash=item34ddf9958e:g:xhsAAeSwyG1pDOBx,https://i.ebayimg.com/images/g/xhsAAeSwyG1pDOBx/s-l225.jpg,only-genuine-parts,3736,100.0,0.00,USD,US,Los Angeles,2025-11-06T17:56:31.000Z
batch_20260723_095422,iuid_c9b364d0e9cb40dd,rolex_1530_7905,Rolex 1530 7905,1,v1,EBAY_US,2026-07-30T19:58:57+00:00,v1|226859200589|0,ROLEX 1530 PART # 7905 SCREWS FOR AUTO 5 PCS. OPEN OLD STOCK. SKU # 20-10,79.89,USD,New with tags,1000,FIXED_PRICE,https://www.ebay.com/itm/226859200589?_skw=Rolex+1530+7905&hash=item34d1dcb04d:g:3dQAAeSwhIFob-Qe,https://i.ebayimg.com/images/g/3dQAAeSwhIFob-Qe/s-l225.jpg,goldrose47,1951,99.1,6.98,USD,US,Walnut Shade,2025-07-10T16:20:13.000Z
batch_20260723_095422,iuid_c9b364d0e9cb40dd,rolex_1530_7905,Rolex 1530 7905,1,v1,EBAY_US,2026-07-30T19:58:57+00:00,v1|316767535885|0,New Genuine Rolex 1530 7905 Automatic Bridge Screw for Watch Caliber Movement,25.00,USD,New without tags,1500,FIXED_PRICE|BEST_OFFER,https://www.ebay.com/itm/316767535885?_skw=Rolex+1530+7905&hash=item49c0d1030d:g:9wIAAOSwvu1oGmk1,https://i.ebayimg.com/images/g/9wIAAOSwvu1oGmk1/s-l225.jpg,fierygems,27965,100.0,0.00,USD,US,Sunnyvale,2025-05-06T19:58:43.000Z
batch_20260723_095422,iuid_c9b364d0e9cb40dd,rolex_1530_7905,Rolex 1530 7905,1,v1,EBAY_US,2026-07-30T19:58:57+00:00,v1|305547630089|0,Original Rolex Part No 7905 Cal 1530 Case Screw For Sole Of Self Winding NOS,65.55,USD,New with tags,1000,FIXED_PRICE|BEST_OFFER,https://www.ebay.com/itm/305547630089?_skw=Rolex+1530+7905&hash=item47240ed609:g:qpMAAOSwvBpeU9q0,https://i.ebayimg.com/images/g/qpMAAOSwvBpeU9q0/s-l225.jpg,great_swiss_watches,3648,100.0,30.00,USD,IN,Mandvi SO (Mumbai),2024-05-04T18:00:01.000Z
batch_20260723_095422,iuid_c9b364d0e9cb40dd,rolex_1530_7905,Rolex 1530 7905,1,v1,EBAY_US,2026-07-30T19:58:57+00:00,v1|314590594869|0,Genuine  Rolex  1530 7905 Automatic Bridge Screw  NEW 1 per order,21.25,USD,New without tags,1500,FIXED_PRICE,https://www.ebay.com/itm/314590594869?_skw=Rolex+1530+7905&hash=item493f0f8735:g:NkIAAOSwsM1kYAPr,https://i.ebayimg.com/images/g/NkIAAOSwsM1kYAPr/s-l225.jpg,bizcool1998,20468,100.0,0.00,USD,US,Fort Lauderdale,2023-05-13T21:42:31.000Z
batch_20260723_095422,iuid_c9b364d0e9cb40dd,rolex_1530_7905,Rolex 1530 7905,1,v1,EBAY_US,2026-07-30T19:58:57+00:00,v1|134445780754|0,New Rolex caliber 1530 part# 7905 Automatic Bridge Screw. 1 per order,25.00,USD,New without tags,1500,FIXED_PRICE,https://www.ebay.com/itm/134445780754?_skw=Rolex+1530+7905&hash=item1f4d97cf12:g:OUsAAOSwxStj5uC6,https://i.ebayimg.com/images/g/OUsAAOSwxStj5uC6/s-l225.jpg,timelessclassicwatches,14490,99.9,0.00,USD,US,Glendora,2023-02-11T00:28:23.000Z
batch_20260723_095422,iuid_c9b364d0e9cb40dd,rolex_1530_7905,Rolex 1530 7905,1,v1,EBAY_US,2026-07-30T19:58:57+00:00,v1|144917461754|0,Genuine Rolex 1530 7905 Automatic Bridge Screw Watch Part (1 pc),15.99,USD,New with tags,1000,FIXED_PRICE,https://www.ebay.com/itm/144917461754?_skw=Rolex+1530+7905&hash=item21bdc0fafa:g:ucoAAOSwmQJj0An6,https://i.ebayimg.com/images/g/ucoAAOSwmQJj0An6/s-l225.jpg,volunteertime,23685,100.0,,,US,Knoxville,2023-01-26T12:49:38.000Z
batch_20260723_095422,iuid_c9b364d0e9cb40dd,rolex_1530_7905,Rolex 1530 7905,1,v1,EBAY_US,2026-07-30T19:58:57+00:00,v1|131376684834|0,Rolex Screws Caliber 1530 Part Number 7905 Original New PK/5,80.00,USD,New with tags,1000,FIXED_PRICE,https://www.ebay.com/itm/131376684834?_skw=Rolex+1530+7905&hash=item1e96a91f22:g:uHUAAOSwAL9Uih-r,https://i.ebayimg.com/images/g/uHUAAOSwAL9Uih-r/s-l225.jpg,suarezwatchrepair,1038,100.0,0.00,USD,US,Miami,2014-12-11T22:51:48.000Z
batch_20260723_095422,iuid_c9d14f845557422a,rolex_1160_6805,Rolex 1160,4,v1,EBAY_DE,2026-07-30T19:59:00+00:00,v1|188698828946|0,Raro Rolex Cal 1135 1160 1130-6673 Fourth Wheel Rueda Segundos Spare Parts,58.00,EUR,De segunda mano - Excelente,2990,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/188698828946?_skw=Rolex+1160&hash=item2bef53a092:g:v2cAAeSwD-lqZlF~,https://i.ebayimg.com/images/g/v2cAAeSwD-lqZlF~/s-l225.jpg,martin_787,142,100.0,12.00,EUR,ES,Los Ángeles,2026-07-27T18:29:15.000Z
batch_20260723_095422,iuid_c9d14f845557422a,rolex_1160_6805,Rolex 1160,4,v1,EBAY_DE,2026-07-30T19:59:00+00:00,v1|398148564711|0,Rolex 1160-1160 Mainplate - Plate,165.00,EUR,Usato,3000,FIXED_PRICE,https://www.ebay.de/itm/398148564711?_skw=Rolex+1160&hash=item5cb380f6e7:g:DZQAAeSwQ~FqTKwA,https://i.ebayimg.com/images/g/DZQAAeSwQ~FqTKwA/s-l225.jpg,antfra8512,149,100.0,13.00,EUR,IT,Nocera Inferiore,2026-07-07T07:34:59.000Z
batch_20260723_095422,iuid_c9d14f845557422a,rolex_1160_6805,Rolex 1160,4,v1,EBAY_DE,2026-07-30T19:59:00+00:00,v1|336652336288|0,ROLEX Uhr Oyster Perpetual Date 6517 Cal.1160 Automatik Silber Zifferblatt Damen,2645.32,EUR,Gebraucht,3000,FIXED_PRICE,https://www.ebay.de/itm/336652336288?_skw=Rolex+1160&hash=item4e620afca0:g:9ggAAeSw7uhqObl~,https://i.ebayimg.com/images/g/9ggAAeSw7uhqObl~/s-l225.jpg,miyako_sunrise,3096,99.1,0.00,EUR,JP,,2026-06-22T23:31:03.000Z
batch_20260723_095422,iuid_c9d14f845557422a,rolex_1160_6805,Rolex 1160,4,v1,EBAY_DE,2026-07-30T19:59:00+00:00,v1|227386224554|0,Schmuck Neuwertig für Rolex (Code 95019-2) Jewel 1160 1165 1166 3156,31.90,EUR,Usato,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/227386224554?_skw=Rolex+1160&hash=item34f1466faa:g:r50AAeSwx71qa0oq,https://i.ebayimg.com/images/g/r50AAeSwx71qa0oq/s-l225.jpg,*rarecollections,1407,100.0,29.00,EUR,IT,,2026-06-13T06:59:33.000Z
batch_20260723_095422,iuid_c9d14f845557422a,rolex_1160_6805,Rolex 1160,4,v1,EBAY_DE,2026-07-30T19:59:00+00:00,v1|236784738555|0,Rolex Oyster Perpetual Lady Date Ref.6519 1966 Full Set sehr gut Vintage,2940.00,EUR,Gebraucht - Gut,3000,FIXED_PRICE,https://www.ebay.de/itm/236784738555?_skw=Rolex+1160&hash=item37217860fb:g:DZkAAeSwcddqOReG,https://i.ebayimg.com/images/g/DZkAAeSwcddqOReG/s-l225.jpg,juwelierhaeffner,9604,100.0,30.00,EUR,DE,Stuttgart,2026-04-28T14:41:06.000Z
batch_20260723_095422,iuid_c9d14f845557422a,rolex_1160_6805,Rolex 1160,4,v1,EBAY_DE,2026-07-30T19:59:00+00:00,v1|267632327897|0,ROLEX CAL 1130 1160 1120-6604 6670 Zentrumsrad Ohne Spule Minuten,102.48,EUR,Gebraucht - Gut,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/267632327897?_skw=Rolex+1160&hash=item3e50213cd9:g:gbMAAOSwROVnbunu,https://i.ebayimg.com/images/g/gbMAAOSwROVnbunu/s-l225.jpg,passionevintagerlx,1223,100.0,15.00,EUR,IT,Castiglion Fiorentino,2026-04-08T18:40:34.000Z
batch_20260723_095422,iuid_c9d14f845557422a,rolex_1160_6805,Rolex 1160,4,v1,EBAY_DE,2026-07-30T19:59:00+00:00,v1|188254294101|0,"ROLEX 1160 Ponte Inferiore del Disp. Auto. Cod. 1160-6733 Calib: 1130, 1135, ...",35.00,EUR,Usado,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/188254294101?_skw=Rolex+1160&hash=item2bd4d49055:g:XugAAeSwMFBp1Uqy,https://i.ebayimg.com/images/g/XugAAeSwMFBp1Uqy/s-l225.jpg,mercecoche0007,16,93.3,25.00,EUR,ES,Badajoz,2026-04-08T18:20:09.000Z
batch_20260723_095422,iuid_c9d14f845557422a,rolex_1160_6805,Rolex 1160,4,v1,EBAY_DE,2026-07-30T19:59:00+00:00,v1|227254698341|0,Original Rolex 1130-1135-1160-1161 Minute Wheel Part 6655 Ruota Scambio Nos,50.00,EUR,Nuovo senza etichette,1500,FIXED_PRICE,https://www.ebay.de/itm/227254698341?_skw=Rolex+1160&hash=item34e96f8165:g:6z8AAeSwMQhptD~0,https://i.ebayimg.com/images/g/6z8AAeSwMQhptD~0/s-l225.jpg,cloxywatch,199,100.0,10.00,EUR,IT,,2026-03-13T16:50:21.000Z
batch_20260723_095422,iuid_c9d14f845557422a,rolex_1160_6805,Rolex 1160,4,v1,EBAY_DE,2026-07-30T19:59:00+00:00,v1|227254687918|0,Original Rolex 1130-1135-1160-1161 Teil 6739 Original Blister,70.00,EUR,Nuovo con etichette,1000,FIXED_PRICE,https://www.ebay.de/itm/227254687918?_skw=Rolex+1160&hash=item34e96f58ae:g:iy0AAeSw371qYGST,https://i.ebayimg.com/images/g/iy0AAeSw371qYGST/s-l225.jpg,cloxywatch,199,100.0,1.00,EUR,IT,,2026-03-13T16:37:59.000Z
batch_20260723_095422,iuid_c9d14f845557422a,rolex_1160_6805,Rolex 1160,4,v1,EBAY_DE,2026-07-30T19:59:00+00:00,v1|227248263547|0,"Original ROLEX Rotorbolzen Achsteil 6738 für 1130, 1135, 1160, 1161, 1165, 1166",125.00,EUR,Nuovo con etichette,1000,FIXED_PRICE,https://www.ebay.de/itm/227248263547?_skw=Rolex+1160&hash=item34e90d517b:g:fHUAAeSw7mpprn41,https://i.ebayimg.com/images/g/fHUAAeSw7mpprn41/s-l225.jpg,cloxywatch,199,100.0,1.00,EUR,IT,,2026-03-09T08:02:37.000Z
batch_20260723_095422,iuid_c9d14f845557422a,rolex_1160_6805,Rolex 1160,4,v1,EBAY_DE,2026-07-30T19:59:00+00:00,v1|227246238033|0, Rolex 1120 1130 1135 1160 1161 1165 6711 Reversing Wheel Neu Original Blister,150.00,EUR,Nuovo con etichette,1000,FIXED_PRICE,https://www.ebay.de/itm/227246238033?_skw=Rolex+1160&hash=item34e8ee6951:g:OmoAAeSwVqdprFS~,https://i.ebayimg.com/images/g/OmoAAeSwVqdprFS~/s-l225.jpg,cloxywatch,199,100.0,12.00,EUR,IT,,2026-03-07T16:44:03.000Z
batch_20260723_095422,iuid_c9d14f845557422a,rolex_1160_6805,Rolex 1160,4,v1,EBAY_DE,2026-07-30T19:59:00+00:00,v1|206093625249|0,"Rolex Watch Movement 1160, 1161 base 1130 spring 6677 Sweep second pinion (R166)",40.00,EUR,Neu mit Etikett,1000,FIXED_PRICE,https://www.ebay.de/itm/206093625249?_skw=Rolex+1160&hash=item2ffc2327a1:g:3TQAAeSwiVlpnzCH,https://i.ebayimg.com/images/g/3TQAAeSwiVlpnzCH/s-l225.jpg,kian-werke,7780,100.0,6.00,EUR,DE,Hildesheim,2026-02-25T17:26:22.000Z
batch_20260723_095422,iuid_c9d14f845557422a,rolex_1160_6805,Rolex 1160,4,v1,EBAY_DE,2026-07-30T19:59:00+00:00,v1|317730806575|0,Rolex Lünettenschutz bezel protector Ref. 56 für Oyster Perpetual 36 1160xx,24.00,EUR,Gebraucht,3000,FIXED_PRICE,https://www.ebay.de/itm/317730806575?_skw=Rolex+1160&hash=item49fa3b5b2f:g:w5wAAeSwOPZpWlX0,https://i.ebayimg.com/images/g/w5wAAeSwOPZpWlX0/s-l225.jpg,naused-luxurious,1404,99.9,0.00,EUR,DE,Bremen,2026-01-04T12:02:33.000Z
batch_20260723_095422,iuid_c9d14f845557422a,rolex_1160_6805,Rolex 1160,4,v1,EBAY_DE,2026-07-30T19:59:00+00:00,v1|267467738041|0,ROLEX CAL 1160 1130-6677 Feder Des Sekundenrad Ersatzteile,51.24,EUR,Gebraucht - Gut,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/267467738041?_skw=Rolex+1160&hash=item3e4651cbb9:g:uHQAAOSwjdBnbvAb,https://i.ebayimg.com/images/g/uHQAAOSwjdBnbvAb/s-l225.jpg,passionevintagerlx,1223,100.0,15.00,EUR,IT,Castiglion Fiorentino,2025-11-12T00:08:23.000Z
batch_20260723_095422,iuid_c9d14f845557422a,rolex_1160_6805,Rolex 1160,4,v1,EBAY_DE,2026-07-30T19:59:00+00:00,v1|267465870543|0,Rare Rolex Cal 1135 1160 1130-6673 Fourth Wheel Sekunde Ersatzteile,64.05,EUR,Gebraucht - Gut,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/267465870543?_skw=Rolex+1160&hash=item3e46354ccf:g:3dYAAOSwXMVnbs4V,https://i.ebayimg.com/images/g/3dYAAOSwXMVnbs4V/s-l225.jpg,passionevintagerlx,1223,100.0,15.00,EUR,IT,Castiglion Fiorentino,2025-11-10T13:42:25.000Z
batch_20260723_095422,iuid_c9d14f845557422a,rolex_1160_6805,Rolex 1160,4,v1,EBAY_DE,2026-07-30T19:59:00+00:00,v1|267465869906|0,ROLEX CAL 1160 1130-6740 Zwischenrad N2 Ersatzteile,64.05,EUR,Gebraucht - Gut,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/267465869906?_skw=Rolex+1160&hash=item3e46354a52:g:oBcAAOSws69nbu16,https://i.ebayimg.com/images/g/oBcAAOSws69nbu16/s-l225.jpg,passionevintagerlx,1223,100.0,15.00,EUR,IT,Castiglion Fiorentino,2025-11-10T13:41:27.000Z
batch_20260723_095422,iuid_c9d14f845557422a,rolex_1160_6805,Rolex 1160,4,v1,EBAY_DE,2026-07-30T19:59:00+00:00,v1|198407740778|0,Aufzugswelle 1120-6697 Für Rolex 1100 1120 1130 1135 1160 1161 1165 1166,18.40,EUR,Neu mit Etikett,1000,FIXED_PRICE,https://www.ebay.de/itm/198407740778?_skw=Rolex+1160&hash=item2e3205dd6a:g:JEgAAeSwIGBpFQp5,https://i.ebayimg.com/images/g/JEgAAeSwIGBpFQp5/s-l225.jpg,maddisonsofdurham,92584,99.8,11.54,EUR,GB,MIDDLESBROUGH,2026-06-07T02:19:09.000Z
batch_20260723_095422,iuid_c9d14f845557422a,rolex_1160_6805,Rolex 1160,4,v1,EBAY_DE,2026-07-30T19:59:00+00:00,v1|116847596992|0,"GENERIC kompatible Antriebswelle für ROLEX Cal. 1160 1161 Kaliber: 1130, 11...",20.00,EUR,Nuovo con etichette,1000,FIXED_PRICE,https://www.ebay.de/itm/116847596992?_skw=Rolex+1160&hash=item1b34a8d5c0:g:xckAAeSw2bRqM-vI,https://i.ebayimg.com/images/g/xckAAeSw2bRqM-vI/s-l225.jpg,fornitura_boccacci,4295,99.9,19.00,EUR,IT,Sant Angelo Romano,2025-10-27T09:19:26.000Z
batch_20260723_095422,iuid_c9d14f845557422a,rolex_1160_6805,Rolex 1160,4,v1,EBAY_DE,2026-07-30T19:59:00+00:00,v1|187519387144|0,"Original ROLEX Lagerstift für Schwingmasse 6738 für 1130, 1135, 1160, 1161, 1165",119.95,EUR,Neu mit Etikett,1000,FIXED_PRICE,https://www.ebay.de/itm/187519387144?_skw=Rolex+1160&hash=item2ba906c608:g:gbwAAeSwm6NorZMU,https://i.ebayimg.com/images/g/gbwAAeSwm6NorZMU/s-l225.jpg,watchparts24,71588,100.0,0.00,EUR,DE,Hamburg,2025-08-26T10:48:49.000Z
batch_20260723_095422,iuid_c9d14f845557422a,rolex_1160_6805,Rolex 1160,4,v1,EBAY_DE,2026-07-30T19:59:00+00:00,v1|187519385979|0,"Original ROLEX Spannrad 6737 für 1130, 1135, 1160, 1161, 1165, 1166",219.95,EUR,Neu mit Etikett,1000,FIXED_PRICE,https://www.ebay.de/itm/187519385979?_skw=Rolex+1160&hash=item2ba906c17b:g:nLkAAeSwQ~porZL2,https://i.ebayimg.com/images/g/nLkAAeSwQ~porZL2/s-l225.jpg,watchparts24,71588,100.0,0.00,EUR,DE,Hamburg,2025-08-26T10:48:40.000Z
batch_20260723_095422,iuid_c9d14f845557422a,rolex_1160_6805,Rolex 1160,4,v1,EBAY_DE,2026-07-30T19:59:00+00:00,v1|406091095531|0,"ONE USED Original Rolex Tool Cal.1160-2035, Referencia: 2076.",50.00,EUR,Usado,3000,FIXED_PRICE,https://www.ebay.de/itm/406091095531?_skw=Rolex+1160&hash=item5e8cea5deb:g:J7IAAeSw66xoikzZ,https://i.ebayimg.com/images/g/J7IAAeSw66xoikzZ/s-l225.jpg,17jewelswatches,261,97.2,20.00,EUR,ES,Boo,2025-07-30T16:54:44.000Z
batch_20260723_095422,iuid_c9d14f845557422a,rolex_1160_6805,Rolex 1160,4,v1,EBAY_DE,2026-07-30T19:59:00+00:00,v1|197472145273|0,Rolex 1120 1160 Feder Zugfeder Automatic,76.04,EUR,Neu ohne Etikett,1500,FIXED_PRICE,https://www.ebay.de/itm/197472145273?_skw=Rolex+1160&hash=item2dfa41cf79:g:PgcAAOSw--Fk5z~q,https://i.ebayimg.com/images/g/PgcAAOSw--Fk5z~q/s-l225.jpg,ocoeurdutemps,12395,100.0,0.00,EUR,FR,Villeneuve-Loubet,2025-06-25T06:03:04.000Z
batch_20260723_095422,iuid_c9d14f845557422a,rolex_1160_6805,Rolex 1160,4,v1,EBAY_DE,2026-07-30T19:59:00+00:00,v1|167606854638|0,ROLEX 1120 1160 FEDER TRIEBFEDER AUTOMATIK,59.00,EUR,Neuf sans étiquette,1500,FIXED_PRICE,https://www.ebay.de/itm/167606854638?_skw=Rolex+1160&hash=item270625a3ee:g:PgcAAOSw--Fk5z~q,https://i.ebayimg.com/images/g/PgcAAOSw--Fk5z~q/s-l225.jpg,ocoeurdutemps,12395,100.0,6.00,EUR,FR,Villeneuve-Loubet,2025-06-23T13:15:40.000Z
batch_20260723_095422,iuid_c9d14f845557422a,rolex_1160_6805,Rolex 1160,4,v1,EBAY_DE,2026-07-30T19:59:00+00:00,v1|205542994249|0,"Rolex Watch Movement 1160, 1161 & 1130 ratchet wheel 6643 perfect + Screw (R417)",40.00,EUR,Gebraucht - Gut,3000,FIXED_PRICE,https://www.ebay.de/itm/205542994249?_skw=Rolex+1160&hash=item2fdb513149:g:oFMAAOSwYvpoRJb5,https://i.ebayimg.com/images/g/oFMAAOSwYvpoRJb5/s-l225.jpg,kian-werke,7780,100.0,6.00,EUR,DE,Hildesheim,2025-06-07T19:47:04.000Z
batch_20260723_095422,iuid_c9d14f845557422a,rolex_1160_6805,Rolex 1160,4,v1,EBAY_DE,2026-07-30T19:59:00+00:00,v1|205542851228|0,ORIG 1120-6650  setting level für Rolex 1120 1130 1135 1160 1161 + screws (R411),70.00,EUR,Gebraucht - Gut,3000,FIXED_PRICE,https://www.ebay.de/itm/205542851228?_skw=Rolex+1160&hash=item2fdb4f029c:g:37IAAOSwvd1oRIKG,https://i.ebayimg.com/images/g/37IAAOSwvd1oRIKG/s-l225.jpg,kian-werke,7780,100.0,6.00,EUR,DE,Hildesheim,2025-06-07T18:22:10.000Z
batch_20260723_095422,iuid_c9d14f845557422a,rolex_1160_6805,Rolex 1160,4,v1,EBAY_DE,2026-07-30T19:59:00+00:00,v1|276996510044|0,"Rolex Oyster Perpetual Date Lady Automatic Cal.1160 Butterfly Rotor, 50er Jahre",1300.00,EUR,Usato,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/276996510044?_skw=Rolex+1160&hash=item407e47515c:g:mfQAAOSwAthn67YV,https://i.ebayimg.com/images/g/mfQAAOSwAthn67YV/s-l225.jpg,violantesimone,691,100.0,28.00,EUR,IT,Torre Canavese,2025-04-01T09:55:55.000Z
batch_20260723_095422,iuid_c9d14f845557422a,rolex_1160_6805,Rolex 1160,4,v1,EBAY_DE,2026-07-30T19:59:00+00:00,v1|116527954215|0,"ROLEX 1160 Schwungmasse Cod. 1160-6735 Kaliber: 1130, 1135, 1160, 1161, 116...",149.00,EUR,Usato,3000,FIXED_PRICE,https://www.ebay.de/itm/116527954215?_skw=Rolex+1160&hash=item1b219b7927:g:VD8AAOSwhhJnimN9,https://i.ebayimg.com/images/g/VD8AAOSwhhJnimN9/s-l225.jpg,fornitura_boccacci,4295,99.9,19.00,EUR,IT,Sant Angelo Romano,2025-03-20T14:53:51.000Z
